"date","file_link"
2021-05-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7c10ac2add7c3edb6ad235dec13d080baf2dd797/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/371e9b5d13a75d0b1223c6e7ee8ce373251a02c3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0502622a1c166581bfa7aac8f7b0d70d41e25bfc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1743a79c4e13b64512a56d36ea76cb5052ceb686/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ae0625da55cdbc4a5b77a794bc6caeb7702f29ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e96c7ce96300103e48b167f39e05167801db9651/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/51cb3eeb4c065ebe5ecea5f47f9810e4d635fb1b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a393ebb36ee607b38a8e521b6677eaae03f62ede/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3783c04fe91a4d902d96705ea51333484b2e8587/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eebe4e00817f86e4fbec4837248ce11f7416cb2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e3effdc8fa8cf2c999664fcdbccd70dab7de62b9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-05-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/35299af1497185c2ebfe9856970a55a5ad84f3f8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e878181927f7f4a2fd5ca1743a1f5369d45632c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2a916b936384f4bdc50b8852de665ac6467c5e50/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1cc4046bda6fb068bbbd2cc47ee5a0a3f5eae6f3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5a32b5f4135bd0a1cf28dffe1d36f0a81b9aeb9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6e8fd36c76abdcfe9357ca444aa9526694a7a39/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b898ffced7ce5bb7b1c2bc3f4c3ddefca4edc139/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9387304753fd6c3fb8a7734c78db1322bcad81da/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/003c40178920a0e21d43c2568996c360cb9aba27/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/73c9d316c76483a079682cf7665b6fb3a671488d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3ddb7134ac666eb13caa28326f6e1567c02356be/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d78b37a0f18d00869d7b4849aa4995792ffc5e25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5275e567e58125f847f39e679669d2c097fdfef3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4196eb7b8e43b1b3377d8d4a87eee81e9b08f534/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ba444d6cd47239da19918eb14233961fd241086b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4aadfa52c63a4cb1b5d04d27da102451db189f0a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/934eef046cc8a46d7f5f1688d1948dc2b8708b9d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c8cb7b021110474aaceba70123714b285e6d2ce3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8a6b466fc5bc23ccbc656b94eeea882af87691d0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a8352a5e2fa6dd8f6f1106d27eeb15017d614b44/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14965eed9c6b17f42b91ea85f67829bcc655415b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/da3f3ec0e1930fe80ee7342681fba82dad473c6d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/485bb150ba95c11532455b1a2a2c5315910cb8c6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ff825fd0c638ec1e033dab756bb61ac896e895e4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7bc346e9013957a23048d3fdbb2c846c3538c342/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/75bb119830b95e00dddd6608668f20251a78da8f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/48a30d7ee0543822403b04733005bfb3216e2468/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/39c8bb86b74d27a205bef1d343cede4a82f7f482/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d8a39521784946a45ddc16800647371818b908dd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d8fd98478a49075ff424c0850d28015273e47468/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-04-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a869fae68222304a2b263e7cbba3ac83085a9b22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/768726203bef8d84dc78971b4c731092407c9928/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5cf66c037e2e60b9f81add3a365f05b80108021b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4de43e93ce523566f8bd30d4b2e4e759d85c60d6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/09637b205a59ca959fed1909cef7ac79067318e2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/414187079e65fa1bad14eaf0d0c7d23a92ec5e91/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/73e2006bbcd7e2171a4c5e4d49712577ec45f2fa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a671c0dd87762a4344c32a3499cb01fe5aa73c7c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7f5b671673fea0ecb928564367bed41d67bf6322/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b1219a44e8b17d8e2cc34eb37b204edd13ec370/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a3a60592e6878e9932d1bca02c8aefca7ff3ce8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/44b3518c4cb3a708f89ff11c6cd395b19aed5cec/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bceda261b6d51420f04701648200fadf73967a22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7c82c6610d57f3169e75a30b5e2fbb55584b7670/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/264ed320f6bfca5e0ebf4a4aa45c0f775e8bfe72/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d51a44278f112196823ae288d3d6665059881191/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d3f2e6fd8c6bab8792e9a0b4439b448db799e1b8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/35a331120db2559dcd7f53ac3c189cd080ec22c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/75f8696f470cf4b08c6b8c85dd11874db315b577/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/721ab4eb28f3b6457849740f288add2148600a94/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aaf8cd915bb936a5f6ba12af619916e018f060cf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8697af43398acfc3b28ad35b711d7b4c3412f4c3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/af8c73a1a249d10baf6dae0c3c3b3d9c956ba66e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eac68d471ef0cd76ea7f1e7c8cea740439a0ba5b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7176912bc9169f9148ccec5653fc5c967fcecf25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/82697e8b3eeb0a055901f69fdbf8dca65dcee274/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/af34762601cd61f62302f46ee5ea01faecf69f1f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1711d2989d0a56fde3c774cd3e725fa3bf7ef1bb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3658ebc4301fd425b11ff1098b2772433e1ce305/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/59e1753abc69c218a16b96d49b795213a9776269/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4342507ea484ac477f453ceb6c650199b5020698/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-03-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5bd25b83ae751ce57a155ed934ce795d5cd1b1d7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23c33630b0ef207a07957319fc09184292761253/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9ab8c6bb22f69a75f8f5b2354274c3cfd5a2902a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b7b09ea89921a91a12a878b75990fe2cebfb0345/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6bf050b05a0b39bc57009cd004bcd22199700a7b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/599770a23ea37df71665eab5c5c09a0fdc463399/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7ddf8877fd0afd3fa255d7c7e31a9f927ab09fac/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/68dba59a484f75efcdd61abfa8c70db03753fe2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/131d680bbb2855199a4c434ffd993c74b0f776e5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b17241afc5fb99453593efc28f973b2814b95697/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b3d3e4866bb0f277b75c059250790f7ab69c7aa2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a1c1d29c3c88c43d4e31c573b353c4709387ea2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a7b6df19a1316c5a0b6691f3a44af2876dfd164d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/32208f91407baf76f9b1faf2a4e5966c72417592/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7dfb9609bbb6e2489a4e12783d60ec1c7d8dc80a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bb3ad9f69eb70ebc93959cd713d3cd746b30493f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4b04ff95469f227f0f06d026b85058ad1ca46784/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b6922be922ad72d0fdf526957225c828f6b5f89/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9fd980c87483834507f0100649d173dc35b9784b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/51c5da607b80fbccc76ea7dfef5d962bcffc1456/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a7410b42b5b37286d62225c95f7994a6fdbacf57/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f19ecd0bae69339757d743ca6589bb82fce762f8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-02-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/434fcb8842f131d97abb4f58bd56ddd2b378ffd0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
